Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387685.run0052.test_1200_32_instance_906.log,test_1200_32_instance_906,1.0,2.0,2609.0,1186.0,0.0,0.0,479.0,613.0,499.0,6.0,0.531,228.0,1.0,9.713174145812621,7.090076835776092,1.0,0.0,0.0,0.0,0.02803872429902502,0.5308916483460189,0.544044848084415,-17.93422977037794,9.76502975938856,7.090076835776092,0.0026059970904636,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0053.test_1200_32_instance_980.log,test_1200_32_instance_980,1.0,2.0,2631.0,1182.0,0.0,0.0,506.0,623.0,551.0,25.0,0.524,214.0,1.0,9.721665870783823,7.090076835776092,1.0,0.0,0.0,0.0,0.03310078794145774,0.524368202428893,0.5401119896985086,-14.841562543957986,9.773378867189107,7.090076835776092,0.0026007972665148,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0054.test_1200_4_instance_132.log,test_1200_4_instance_132,1.0,2.0,709.2,1156.0,0.0,0.0,308.0,246.0,398.0,573.0,0.0121999999999999,19.76,1.0,8.333270353255308,7.090076835776092,1.0,0.0,0.0,0.0,0.04336349344978167,0.012186802961759745,0.05502183406113537,0.718961688917591,8.333270353255308,7.090076835776092,0.0017682291666666,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0055.test_1200_4_instance_229.log,test_1200_4_instance_229,1.0,2.0,15311.0,1133.0,0.0,0.0,253.0,154.0,46.0,5.0,0.0316,4.69,1.0,8.304989580140361,7.088408778675395,1.0,0.0,0.0,0.0,0.03140681222707429,0.03159419432604361,0.06200873362445415,-0.005966288384014584,8.304989580140361,7.088408778675395,0.0017557287203037,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0056.test_1200_4_instance_296.log,test_1200_4_instance_296,1.0,2.0,24447.0,1152.0,0.0,0.0,354.0,270.0,55.0,5.0,0.037,5.12,1.0,8.32457884513685,7.088408778675395,1.0,0.0,0.0,0.0,0.041194599303135945,0.03698399376547066,0.07665505226480836,0.10221256205652063,8.32457884513685,7.088408778675395,0.0017613416476539,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0057.test_1200_4_instance_47.log,test_1200_4_instance_47,1.0,2.0,980.0,1143.0,0.0,0.0,389.0,393.0,444.0,210.0,0.023,28.95,1.0,8.30671904320269,7.085901464365611,1.0,0.0,0.0,0.0,0.04983728813559323,0.023017810165774106,0.07170795306388526,0.5381407972450443,8.30671904320269,7.085901464365611,0.0017463532430135,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0058.test_1200_4_instance_509.log,test_1200_4_instance_509,1.0,2.0,933.2,1153.0,0.0,0.0,386.0,395.0,419.0,596.0,0.0115,27.15,1.0,8.30943074214033,7.085901464365611,1.0,0.0,0.0,0.0,0.04575144104803484,0.011545333551281584,0.056768558951965066,0.7476509310567936,8.30943074214033,7.085901464365611,0.0017220529491624,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0059.test_1200_4_instance_523.log,test_1200_4_instance_523,1.0,2.0,10736.0,1154.0,0.0,0.0,259.0,72.0,15.0,6.0,0.0216,1.99,1.0,8.341648618901306,7.090076835776092,1.0,0.0,0.0,0.0,0.03245581802274714,0.02161401135542631,0.05336832895888014,0.3340481715704159,8.341648618901306,7.090076835776092,0.0017588398887564,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0060.test_1200_4_instance_587.log,test_1200_4_instance_587,1.0,2.0,5647.0,1049.0,0.0,0.0,177.0,69.0,15.0,7.0,0.0043,1.38,1.0,8.33351070898294,7.090076835776092,1.0,0.0,0.0,0.0,0.021898230097779265,0.0043200354941137645,0.02612366446061235,0.8027221617991919,8.333510708982942,7.090076835776092,0.0017660017623968,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0061.test_1200_4_instance_592.log,test_1200_4_instance_592,1.0,2.0,14419.0,1137.0,0.0,0.0,257.0,124.0,26.0,7.0,0.0163999999999999,2.54,1.0,8.340694647925071,7.090076835776092,1.0,0.0,0.0,0.0,0.028876733977172914,0.016372159932824048,0.04477611940298507,0.43303283723961805,8.340694647925071,7.090076835776092,0.001764694185954,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0062.test_1200_4_instance_693.log,test_1200_4_instance_693,1.0,2.0,742.3,1145.0,0.0,0.0,359.0,300.0,380.0,472.0,0.0139,20.34,1.0,8.32482129876878,7.089243155027514,1.0,0.0,0.0,0.0,0.0401070990359333,0.013912777663444509,0.05346187554776512,0.6531093497692371,8.324821298768782,7.089243155027514,0.0017533803422043,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0063.test_1200_4_instance_701.log,test_1200_4_instance_701,1.0,0.0,3719.0,111.0,0.0,0.0,176.0,44.0,12.0,5.0,0.0,0.88,1.0,8.297543529356282,7.087573705557973,1.0,0.0,0.0,0.0,0.01798063623789761,0.0,0.01798063623789761,1.0,8.297543529356284,7.087573705557973,0.0017399419492095,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0064.test_1200_4_instance_78.log,test_1200_4_instance_78,1.0,2.0,642.0,1111.0,0.0,0.0,303.0,215.0,425.0,718.0,0.0116,18.0,1.0,8.310169021981912,7.087573705557973,1.0,0.0,0.0,0.0,0.03564459991254927,0.011553399149972115,0.04678618277219064,0.6758723852051276,8.310169021981912,7.087573705557973,0.001737225392304,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0065.test_1200_4_instance_848.log,test_1200_4_instance_848,1.0,2.0,17401.0,1110.0,0.0,0.0,319.0,239.0,41.0,5.0,0.0255,4.88,1.0,8.33423142973486,7.089243155027514,1.0,0.0,0.0,0.0,0.03380941586748029,0.025464785621202225,0.05841325196163906,0.24681379527483582,8.33423142973486,7.089243155027514,0.0017537829715605,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0066.test_1200_4_instance_882.log,test_1200_4_instance_882,1.0,2.0,11574.0,1141.0,0.0,0.0,291.0,105.0,25.0,6.0,0.0167,2.32,1.0,8.337109129562474,7.089243155027514,1.0,0.0,0.0,0.0,0.028112688359903923,0.01668931696759208,0.04433282376064643,0.406342191328972,8.337109129562474,7.089243155027514,0.0017521385957007,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0067.test_1200_64_instance_129.log,test_1200_64_instance_129,1.0,1.0,2836.0,1177.0,0.0,0.0,81.0,334.0,458.0,2.0,0.645,360.0,1.0,10.051692017185843,7.090076835776092,1.0,0.0,0.0,0.0,0.046753443840652005,0.6446418024904924,0.6612560220210685,-12.78811376307595,10.182027967070626,7.090076835776092,0.002908940104955,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0068.test_1200_64_instance_237.log,test_1200_64_instance_237,1.0,2.0,54833.0,1163.0,0.0,0.0,263.0,291.0,42.0,7.0,0.6629999999999999,97.17,1.0,10.05281232064669,7.090076835776092,1.0,0.0,0.0,0.0,0.04816198205248802,0.6630261669049131,0.6792554946065967,-12.766588056578156,10.179109695495468,7.090076835776092,0.0029100719879556,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0069.test_1200_64_instance_251.log,test_1200_64_instance_251,1.0,2.0,52530.0,1155.0,0.0,0.0,292.0,317.0,42.0,9.0,0.637,94.24,1.0,10.0619432382281,7.090076835776092,1.0,0.0,0.0,0.0,0.04617513010882191,0.636769082354064,0.6535413172359119,-12.790304019791105,10.189117520861778,7.090076835776092,0.0029013853399468,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0070.test_1200_64_instance_257.log,test_1200_64_instance_257,1.0,2.0,53128.0,1162.0,0.0,0.0,279.0,312.0,44.0,8.0,0.638,98.95,1.0,10.054705364278748,7.090076835776092,1.0,0.0,0.0,0.0,0.047362749828159384,0.6379896500531126,0.6551354556928515,-12.470283131107344,10.183200455338232,7.090076835776092,0.0029023184023184,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0071.test_1200_64_instance_300.log,test_1200_64_instance_300,1.0,2.0,52776.0,1168.0,0.0,0.0,291.0,317.0,42.0,8.0,0.654,93.0,1.0,10.055736425073789,7.090076835776092,1.0,0.0,0.0,0.0,0.04493527779697669,0.6542027555405987,0.6697412507818109,-13.558778483497312,10.179033782643389,7.090076835776092,0.002905042069969,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0072.test_1200_64_instance_329.log,test_1200_64_instance_329,1.0,2.0,51348.0,1170.0,0.0,0.0,276.0,310.0,42.0,7.0,0.652,90.93,1.0,10.055435808808186,7.090076835776092,1.0,0.0,0.0,0.0,0.04314811366530781,0.6519852995749604,0.667001477426098,-14.110400993014286,10.18437157048691,7.090076835776092,0.0028995192428704,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0073.test_1200_64_instance_368.log,test_1200_64_instance_368,1.0,2.0,53409.0,1171.0,0.0,0.0,286.0,319.0,44.0,8.0,0.664,97.39,1.0,10.052941505704466,7.090076835776092,1.0,0.0,0.0,0.0,0.04626972813601858,0.6643659068601109,0.6798956051028727,-13.358543558049059,10.18127079280866,7.090076835776092,0.0029037267080745,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0074.test_1200_64_instance_404.log,test_1200_64_instance_404,1.0,2.0,51790.0,1157.0,0.0,0.0,284.0,311.0,43.0,8.0,0.638,89.73,1.0,10.058866049715641,7.090076835776092,1.0,0.0,0.0,0.0,0.04273924246949921,0.6379160149746577,0.6533912102049784,-13.925767938678497,10.1842205358997,7.090076835776092,0.0029002404148729,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0075.test_1200_64_instance_443.log,test_1200_64_instance_443,1.0,2.0,52602.0,1164.0,0.0,0.0,267.0,298.0,42.0,8.0,0.647,94.7,1.0,10.056680631152522,7.090076835776092,1.0,0.0,0.0,0.0,0.04469241586858169,0.6470424654262051,0.6628169903453265,-13.477679329952474,10.178843975297273,7.090076835776092,0.0029101493292837,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0076.test_1200_64_instance_464.log,test_1200_64_instance_464,1.0,2.0,54827.0,1170.0,0.0,0.0,289.0,322.0,43.0,8.0,0.674,96.92,1.0,10.05980730679108,7.090076835776092,1.0,0.0,0.0,0.0,0.04901208869950433,0.6741133555509239,0.6900857406746459,-12.754022189993737,10.179602988616445,7.090076835776092,0.0029073090541224,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0077.test_1200_64_instance_485.log,test_1200_64_instance_485,1.0,1.0,2916.0,1173.0,0.0,0.0,88.0,330.0,438.0,0.0,0.6409999999999999,360.0,1.0,10.04741472134277,7.090076835776092,1.0,0.0,0.0,0.0,0.04665888012856266,0.6408139227636133,0.6575731428852345,-12.734018497613558,10.18062674361135,7.090076835776092,0.002907650231806,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0078.test_1200_64_instance_567.log,test_1200_64_instance_567,1.0,1.0,2720.0,1175.0,0.0,0.0,90.0,298.0,429.0,4.0,0.6679999999999999,360.0,1.0,10.05044096549229,7.090076835776092,1.0,0.0,0.0,0.0,0.04842825522315294,0.6679569929328395,0.6840372564241511,-12.79271232991887,10.178122378638475,7.090076835776092,0.0029112052480275,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0079.test_1200_64_instance_570.log,test_1200_64_instance_570,1.0,2.0,53680.0,1164.0,0.0,0.0,273.0,301.0,43.0,8.0,0.6729999999999999,91.84,1.0,10.054748346376712,7.090076835776092,1.0,0.0,0.0,0.0,0.04260449890149996,0.6729797975358148,0.6869123293924685,-14.795979647401074,10.184258296685131,7.090076835776092,0.0029018615715742,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0080.test_1200_64_instance_592.log,test_1200_64_instance_592,1.0,2.0,54652.0,1170.0,0.0,0.0,299.0,330.0,43.0,8.0,0.644,98.79,1.0,10.054361440970256,7.090076835776092,1.0,0.0,0.0,0.0,0.046748113168128144,0.643630845745968,0.6602904312986655,-12.768060401307952,10.175268875456233,7.090076835776092,0.0029158728949173,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0081.test_1200_64_instance_657.log,test_1200_64_instance_657,1.0,1.0,2895.0,0.0,0.0,0.0,0.0,342.0,456.0,13.0,0.6459999999999999,360.0,1.0,10.052640047938569,7.090076835776092,1.0,0.0,0.0,0.0,0.04876443240938478,0.646127653551109,0.6633840376710664,-12.249977937336986,10.181535869019624,7.090076835776092,0.0029022629459947,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0082.test_1200_64_instance_671.log,test_1200_64_instance_671,1.0,2.0,53143.0,1173.0,0.0,0.0,276.0,302.0,42.0,8.0,0.662,97.78,1.0,10.057752511547557,7.090076835776092,1.0,0.0,0.0,0.0,0.04413371709295301,0.6618755018479393,0.676798192791579,-13.997048638661424,10.183200455338232,7.090076835776092,0.0029018144018144,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0084.test_1200_64_instance_70.log,test_1200_64_instance_70,1.0,2.0,51701.0,1171.0,0.0,0.0,271.0,310.0,42.0,9.0,0.634,88.81,1.0,10.056251557087757,7.090076835776092,1.0,0.0,0.0,0.0,0.0429029435301071,0.6340029066565277,0.649705259284426,-13.777608585565154,10.18595605793502,7.090076835776092,0.0029003317249698,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0083.test_1200_64_instance_706.log,test_1200_64_instance_706,1.0,2.0,50916.0,1174.0,0.0,0.0,263.0,275.0,42.0,7.0,0.6509999999999999,95.9,1.0,10.063989449190156,7.090076835776092,1.0,0.0,0.0,0.0,0.04352140890140048,0.6510605267561803,0.6662468642530639,-13.95954619096051,10.185164128035993,7.090076835776092,0.0028999886822348,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0086.test_1200_64_instance_79.log,test_1200_64_instance_79,1.0,2.0,50581.0,1172.0,0.0,0.0,270.0,299.0,44.0,9.0,0.6509999999999999,91.93,1.0,10.05371626578282,7.090076835776092,1.0,0.0,0.0,0.0,0.042735741858260026,0.6510826407205073,0.6659938829165414,-14.235084554748756,10.183540597823418,7.090076835776092,0.0029033151954856,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0085.test_1200_64_instance_793.log,test_1200_64_instance_793,1.0,1.0,2708.0,1167.0,0.0,0.0,96.0,310.0,436.0,0.0,0.659,360.0,1.0,10.054705364278748,7.090076835776092,1.0,0.0,0.0,0.0,0.050376340619570414,0.6587408033312585,0.6759321928622041,-12.07639251342024,10.188704088048116,7.090076835776092,0.0028961003972281,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0087.test_1200_64_instance_803.log,test_1200_64_instance_803,1.0,2.0,47874.0,1171.0,0.0,0.0,296.0,332.0,43.0,9.0,0.636,87.39,1.0,10.05539285624928,7.090076835776092,1.0,0.0,0.0,0.0,0.04258506553845406,0.6364446424593451,0.6519266711870699,-13.945254502065739,10.183918398273716,7.090076835776092,0.0028983782830953,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0088.test_1200_64_instance_869.log,test_1200_64_instance_869,1.0,2.0,53724.0,1174.0,0.0,0.0,291.0,318.0,42.0,7.0,0.648,96.11,1.0,10.060363087998608,7.090076835776092,1.0,0.0,0.0,0.0,0.045333413068910255,0.6476419415712037,0.6636155349821156,-13.286194171763295,10.185050943979732,7.090076835776092,0.0028989963779052,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0089.test_1200_64_instance_902.log,test_1200_64_instance_902,1.0,2.0,52146.0,1163.0,0.0,0.0,277.0,308.0,42.0,9.0,0.654,90.36,1.0,10.054834305030651,7.090076835776092,1.0,0.0,0.0,0.0,0.04445711452317544,0.6535861259122526,0.6689866871849885,-13.701496777788828,10.179413289289307,7.090076835776092,0.0029067855561879,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0090.test_1200_64_instance_947.log,test_1200_64_instance_947,1.0,1.0,2923.0,1171.0,0.0,0.0,85.0,332.0,447.0,0.0,0.633,360.0,1.0,10.051045116893743,7.090076835776092,1.0,0.0,0.0,0.0,0.04906777295369426,0.6330621674625893,0.6510669897176556,-11.901791325642929,10.184447079227082,7.090076835776092,0.0029012194201147,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0091.test_1200_8_instance_147.log,test_1200_8_instance_147,1.0,2.0,2019.0,1192.0,0.0,0.0,770.0,388.0,606.0,4.0,0.174,89.4,1.0,8.875007486048396,7.090076835776092,1.0,0.0,0.0,0.0,0.08491257253384918,0.1735365996463328,0.2437137330754352,-1.0437091289061455,8.875007486048396,7.090076835776092,0.0019538059944996,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0092.test_1200_8_instance_190.log,test_1200_8_instance_190,1.0,2.0,1963.0,1194.0,0.0,0.0,821.0,424.0,522.0,4.0,0.172,90.4,1.0,8.873047798971067,7.090076835776092,1.0,0.0,0.0,0.0,0.08581559191530322,0.17249011831075117,0.2435033686236766,-1.010009072488744,8.873047798971067,7.090076835776092,0.0019445612068562,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0093.test_1200_8_instance_191.log,test_1200_8_instance_191,1.0,2.0,1825.0,1188.0,0.0,0.0,806.0,478.0,557.0,8.0,0.186,100.0,1.0,8.870943863837724,7.090076835776092,1.0,0.0,0.0,0.0,0.08695460717749762,0.1862748576565268,0.25703200775945684,-1.1422080290270298,8.870943863837724,7.090076835776092,0.0019457315360853,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0094.test_1200_8_instance_206.log,test_1200_8_instance_206,1.0,2.0,2034.0,1188.0,0.0,0.0,777.0,521.0,583.0,0.0,0.174,88.57,1.0,8.866017398810255,7.088408778675395,1.0,0.0,0.0,0.0,0.0830906976744186,0.1735802700849585,0.24224806201550386,-1.0890457649677336,8.866017398810255,7.088408778675395,0.0019502425494916,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0095.test_1200_8_instance_210.log,test_1200_8_instance_210,1.0,2.0,1920.0,1189.0,0.0,0.0,800.0,388.0,539.0,2.0,0.176,90.73,1.0,8.864746660905409,7.090076835776092,1.0,0.0,0.0,0.0,0.07973488147073048,0.17568610463319087,0.24141267537493952,-1.203378262971178,8.864746660905409,7.090076835776092,0.0019639493265517,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0096.test_1200_8_instance_22.log,test_1200_8_instance_22,1.0,2.0,2383.0,1190.0,0.0,0.0,851.0,733.0,675.0,4.0,0.201,92.13,1.0,8.868976189274541,7.090076835776092,1.0,0.0,0.0,0.0,0.08017747440273036,0.20065982668948074,0.26474890297415893,-1.5026957781379986,8.868976189274543,7.090076835776092,0.001957184393172,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0097.test_1200_8_instance_243.log,test_1200_8_instance_243,1.0,2.0,2004.0,1191.0,0.0,0.0,840.0,658.0,626.0,4.0,0.216,99.45,1.0,8.882252884889363,7.090076835776092,1.0,0.0,0.0,0.0,0.0973984659635666,0.21607234398830527,0.29242569511025884,-1.2184368290680312,8.882252884889363,7.090076835776092,0.0019484936831875,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0098.test_1200_8_instance_28.log,test_1200_8_instance_28,1.0,2.0,2035.0,1188.0,0.0,0.0,785.0,528.0,559.0,0.0,0.157,79.19,1.0,8.86007342433278,7.090076835776092,1.0,0.0,0.0,0.0,0.08398803088803093,0.15699707182932895,0.2277992277992278,-0.8692791123848396,8.86007342433278,7.090076835776092,0.0019569434587177,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0099.test_1200_8_instance_321.log,test_1200_8_instance_321,1.0,2.0,2128.0,1196.0,0.0,0.0,850.0,420.0,586.0,4.0,0.186,88.79,1.0,8.881975184248866,7.090076835776092,1.0,0.0,0.0,0.0,0.09086011560693645,0.1861710109027652,0.26011560693641617,-1.0489849661665245,8.881975184248867,7.090076835776092,0.001950770726288,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0100.test_1200_8_instance_326.log,test_1200_8_instance_326,1.0,2.0,1790.0,1188.0,0.0,0.0,782.0,348.0,475.0,19.0,0.162,82.08,1.0,8.872066513408342,7.090076835776092,1.0,0.0,0.0,0.0,0.08150618955512567,0.1618605264316128,0.23017408123791103,-0.985867911566894,8.872066513408342,7.090076835776092,0.0019513791491351,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0101.test_1200_8_instance_360.log,test_1200_8_instance_360,1.0,2.0,2272.0,1188.0,0.0,0.0,798.0,618.0,625.0,29.0,0.159,94.11,1.0,8.875287128108383,7.090076835776092,1.0,0.0,0.0,0.0,0.08622254335260118,0.15867247372432922,0.23121387283236994,-0.8402666814808397,8.875287128108384,7.090076835776092,0.001953026702083,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0102.test_1200_8_instance_365.log,test_1200_8_instance_365,1.0,2.0,2050.0,1189.0,0.0,0.0,759.0,506.0,664.0,4.0,0.173,91.62,1.0,8.871365005136852,7.090076835776092,1.0,0.0,0.0,0.0,0.07953825242718446,0.17306172630115152,0.23883495145631067,-1.1758301322949705,8.871365005136852,7.090076835776092,0.0019480701754385,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0103.test_1200_8_instance_376.log,test_1200_8_instance_376,1.0,2.0,1968.0,1193.0,0.0,0.0,807.0,496.0,505.0,18.0,0.186,90.04,1.0,8.875566691990551,7.090076835776092,1.0,0.0,0.0,0.0,0.09048135265700481,0.18627658650039233,0.2599033816425121,-1.0587290201830477,8.875566691990551,7.090076835776092,0.0019439785697647,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1387685.run0104.test_1200_8_instance_467.log,test_1200_8_instance_467,1.0,2.0,2063.0,1191.0,0.0,0.0,778.0,510.0,593.0,2.0,0.18,84.98,1.0,8.870803443982124,7.090076835776092,1.0,0.0,0.0,0.0,0.08640556889102256,0.18024913279816915,0.25108017282765244,-1.086082356861802,8.870803443982124,7.090076835776092,0.0019673032813743,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
