Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1541937.run0054.test_1200_4_instance_132.log,test_1200_4_instance_132,0.0,1.0,0.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.17,1.0,8.333270353255308,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.42882096069868997,0.42882096069868997,-inf,8.333270353255308,7.090076835776092,0.0017682291666666,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0055.test_1200_4_instance_229.log,test_1200_4_instance_229,0.0,1.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.17,1.0,8.304989580140361,7.088408778675395,1.0,0.0,0.0,0.0,0.0,0.4393013100436681,0.4393013100436681,-inf,8.304989580140361,7.088408778675395,0.0017557287203037,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0056.test_1200_4_instance_296.log,test_1200_4_instance_296,0.0,1.0,0.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.17,1.0,8.32457884513685,7.088408778675395,1.0,0.0,0.0,0.0,0.0,0.44076655052264807,0.44076655052264807,-inf,8.32457884513685,7.088408778675395,0.0017613416476539,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0057.test_1200_4_instance_47.log,test_1200_4_instance_47,0.0,1.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829999999999999,0.18,1.0,8.30671904320269,7.085901464365611,1.0,0.0,0.0,0.0,0.0,0.38287700999565405,0.38287700999565405,-inf,8.30671904320269,7.085901464365611,0.0017463532430135,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0058.test_1200_4_instance_509.log,test_1200_4_instance_509,0.0,1.0,0.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.18,1.0,8.30943074214033,7.085901464365611,1.0,0.0,0.0,0.0,0.0,0.40611353711790393,0.40611353711790393,-inf,8.30943074214033,7.085901464365611,0.0017220529491624,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0059.test_1200_4_instance_523.log,test_1200_4_instance_523,0.0,1.0,0.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,0.2,1.0,8.341648618901306,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.44881889763779526,0.44881889763779526,-inf,8.341648618901306,7.090076835776092,0.0017588398887564,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0060.test_1200_4_instance_587.log,test_1200_4_instance_587,0.0,1.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039999999999999,0.16,1.0,8.33351070898294,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.40378486459796914,0.40378486459796914,-inf,8.333510708982942,7.090076835776092,0.0017660017623968,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0061.test_1200_4_instance_592.log,test_1200_4_instance_592,0.0,1.0,0.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.21,1.0,8.340694647925071,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.43283582089552236,0.43283582089552236,-inf,8.340694647925071,7.090076835776092,0.001764694185954,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0062.test_1200_4_instance_693.log,test_1200_4_instance_693,0.0,1.0,0.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.17,1.0,8.32482129876878,7.089243155027514,1.0,0.0,0.0,0.0,0.0,0.4145486415425066,0.4145486415425066,-inf,8.324821298768782,7.089243155027514,0.0017533803422043,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0063.test_1200_4_instance_701.log,test_1200_4_instance_701,0.0,1.0,0.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.16,1.0,8.297543529356282,7.087573705557973,1.0,0.0,0.0,0.0,0.0,0.4623098201936376,0.4623098201936376,-inf,8.297543529356284,7.087573705557973,0.0017399419492095,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0064.test_1200_4_instance_78.log,test_1200_4_instance_78,0.0,1.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.16,1.0,8.310169021981912,7.087573705557973,1.0,0.0,0.0,0.0,0.0,0.4245736773065151,0.4245736773065151,-inf,8.310169021981912,7.087573705557973,0.001737225392304,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0065.test_1200_4_instance_848.log,test_1200_4_instance_848,0.0,1.0,0.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.19,1.0,8.33423142973486,7.089243155027514,1.0,0.0,0.0,0.0,0.0,0.4350479511769834,0.4350479511769834,-inf,8.33423142973486,7.089243155027514,0.0017537829715605,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0066.test_1200_4_instance_882.log,test_1200_4_instance_882,0.0,1.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.18,1.0,8.337109129562474,7.089243155027514,1.0,0.0,0.0,0.0,0.0,0.4444201790784014,0.4444201790784014,-inf,8.337109129562474,7.089243155027514,0.0017521385957007,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0067.test_1200_64_instance_129.log,test_1200_64_instance_129,0.0,1.0,0.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,1.57,1.0,10.051692017185843,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6815806606998044,0.6815806606998044,-inf,10.182027967070626,7.090076835776092,0.002908940104955,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0068.test_1200_64_instance_237.log,test_1200_64_instance_237,0.0,1.0,0.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,1.59,1.0,10.048712804688908,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6961367843641443,0.6961367843641443,-inf,10.179109695495468,7.090076835776092,0.0029100719879556,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0069.test_1200_64_instance_251.log,test_1200_64_instance_251,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,1.35,1.0,10.056852209242422,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6637312784936792,0.6637312784936792,-inf,10.189117520861778,7.090076835776092,0.0029013853399468,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0070.test_1200_64_instance_257.log,test_1200_64_instance_257,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,1.4,1.0,10.050872539449186,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6652785305254146,0.6652785305254146,-inf,10.183200455338232,7.090076835776092,0.0029023184023184,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0071.test_1200_64_instance_300.log,test_1200_64_instance_300,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.64,1.0,10.051303927230347,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6799554389019611,0.6799554389019611,-inf,10.179033782643389,7.090076835776092,0.002905042069969,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0072.test_1200_64_instance_329.log,test_1200_64_instance_329,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809999999999999,1.34,1.0,10.05091568660256,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6805932538576859,0.6805932538576859,-inf,10.18437157048691,7.090076835776092,0.0028995192428704,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0073.test_1200_64_instance_368.log,test_1200_64_instance_368,0.0,1.0,0.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.55,1.0,10.048756045127371,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6901117028123555,0.6901117028123555,-inf,10.18127079280866,7.090076835776092,0.0029037267080745,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0074.test_1200_64_instance_404.log,test_1200_64_instance_404,0.0,1.0,0.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.42,1.0,10.05418943494962,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6669837117655674,0.6669837117655674,-inf,10.1842205358997,7.090076835776092,0.0029002404148729,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0075.test_1200_64_instance_443.log,test_1200_64_instance_443,0.0,1.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.6,1.0,10.052984563682038,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6798464352773808,0.6798464352773808,-inf,10.178843975297273,7.090076835776092,0.0029101493292837,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0076.test_1200_64_instance_464.log,test_1200_64_instance_464,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,1.35,1.0,10.054877281586947,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7684157183063288,0.7684157183063288,-inf,10.179602988616445,7.090076835776092,0.0029073090541224,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0077.test_1200_64_instance_485.log,test_1200_64_instance_485,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,1.42,1.0,10.04741472134277,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6643538727290912,0.6643538727290912,-inf,10.18062674361135,7.090076835776092,0.002907650231806,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0078.test_1200_64_instance_567.log,test_1200_64_instance_567,0.0,1.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687,1.28,1.0,10.05044096549229,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6874347052798054,0.6874347052798054,-inf,10.178122378638475,7.090076835776092,0.0029112052480275,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0079.test_1200_64_instance_570.log,test_1200_64_instance_570,0.0,1.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687,1.36,1.0,10.050872539449186,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6869123293924685,0.6869123293924685,-inf,10.184258296685131,7.090076835776092,0.0029018615715742,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0080.test_1200_64_instance_592.log,test_1200_64_instance_592,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.49,1.0,10.050311456976925,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6670846226726922,0.6670846226726922,-inf,10.175268875456233,7.090076835776092,0.0029158728949173,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0081.test_1200_64_instance_657.log,test_1200_64_instance_657,0.0,1.0,0.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,1.42,1.0,10.052640047938569,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6837850050849411,0.6837850050849411,-inf,10.181535869019624,7.090076835776092,0.0029022629459947,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0082.test_1200_64_instance_671.log,test_1200_64_instance_671,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,1.33,1.0,10.053630210965848,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.778861921383712,0.778861921383712,-inf,10.183200455338232,7.090076835776092,0.0029018144018144,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0084.test_1200_64_instance_70.log,test_1200_64_instance_70,0.0,1.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677,1.41,1.0,10.052683118897981,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6769126177866065,0.6769126177866065,-inf,10.18595605793502,7.090076835776092,0.0029003317249698,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0083.test_1200_64_instance_706.log,test_1200_64_instance_706,0.0,1.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.42,1.0,10.059764541593394,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6798694412223266,0.6798694412223266,-inf,10.185164128035993,7.090076835776092,0.0028999886822348,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0086.test_1200_64_instance_79.log,test_1200_64_instance_79,0.0,1.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.4,1.0,10.049922830765674,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6796267856546417,0.6796267856546417,-inf,10.183540597823418,7.090076835776092,0.0029033151954856,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0085.test_1200_64_instance_793.log,test_1200_64_instance_793,0.0,1.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774,1.61,1.0,10.054705364278748,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.7738276762684132,0.7738276762684132,-inf,10.188704088048116,7.090076835776092,0.0028961003972281,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0087.test_1200_64_instance_803.log,test_1200_64_instance_803,0.0,1.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669,1.46,1.0,10.051045116893743,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6689890892661352,0.6689890892661352,-inf,10.183918398273716,7.090076835776092,0.0028983782830953,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0088.test_1200_64_instance_869.log,test_1200_64_instance_869,0.0,1.0,0.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.47,1.0,10.056337386630338,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6670133578610841,0.6670133578610841,-inf,10.185050943979732,7.090076835776092,0.0028989963779052,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0089.test_1200_64_instance_902.log,test_1200_64_instance_902,0.0,1.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,1.33,1.0,10.04962046148409,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.675742060915907,0.675742060915907,-inf,10.179413289289307,7.090076835776092,0.0029067855561879,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0090.test_1200_64_instance_947.log,test_1200_64_instance_947,0.0,1.0,0.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709999999999999,1.33,1.0,10.051045116893743,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6713931844913844,0.6713931844913844,-inf,10.184447079227082,7.090076835776092,0.0029012194201147,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0091.test_1200_8_instance_147.log,test_1200_8_instance_147,0.0,1.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.3,1.0,8.875007486048396,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.25918762088974856,0.25918762088974856,-inf,8.875007486048396,7.090076835776092,0.0019538059944996,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0092.test_1200_8_instance_190.log,test_1200_8_instance_190,0.0,1.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.31,1.0,8.873047798971067,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.25120307988450435,0.25120307988450435,-inf,8.873047798971067,7.090076835776092,0.0019445612068562,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0093.test_1200_8_instance_191.log,test_1200_8_instance_191,0.0,1.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.3,1.0,8.870943863837724,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.2667313288069835,0.2667313288069835,-inf,8.870943863837724,7.090076835776092,0.0019457315360853,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0094.test_1200_8_instance_206.log,test_1200_8_instance_206,0.0,1.0,0.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.3,1.0,8.866017398810255,7.088408778675395,1.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.2558139534883721,-inf,8.866017398810255,7.088408778675395,0.0019502425494916,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0095.test_1200_8_instance_210.log,test_1200_8_instance_210,0.0,1.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.31,1.0,8.864746660905409,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.251088534107402,0.251088534107402,-inf,8.864746660905409,7.090076835776092,0.0019639493265517,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0096.test_1200_8_instance_22.log,test_1200_8_instance_22,0.0,1.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,0.35,1.0,8.868976189274541,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.5338859093125304,0.5338859093125304,-inf,8.868976189274543,7.090076835776092,0.001957184393172,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0097.test_1200_8_instance_243.log,test_1200_8_instance_243,0.0,1.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.34,1.0,8.882252884889363,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.3096836049856184,0.3096836049856184,-inf,8.882252884889363,7.090076835776092,0.0019484936831875,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0098.test_1200_8_instance_28.log,test_1200_8_instance_28,0.0,1.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.31,1.0,8.86007342433278,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.2644787644787645,0.2644787644787645,-inf,8.86007342433278,7.090076835776092,0.0019569434587177,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0099.test_1200_8_instance_321.log,test_1200_8_instance_321,0.0,1.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.36,1.0,8.881975184248866,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.2813102119460501,0.2813102119460501,-inf,8.881975184248867,7.090076835776092,0.001950770726288,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0100.test_1200_8_instance_326.log,test_1200_8_instance_326,0.0,1.0,0.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.31,1.0,8.872066513408342,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.25338491295938104,0.25338491295938104,-inf,8.872066513408342,7.090076835776092,0.0019513791491351,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0101.test_1200_8_instance_360.log,test_1200_8_instance_360,0.0,1.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.31,1.0,8.875287128108383,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.24277456647398843,0.24277456647398843,-inf,8.875287128108384,7.090076835776092,0.001953026702083,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0102.test_1200_8_instance_365.log,test_1200_8_instance_365,0.0,1.0,0.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.31,1.0,8.871365005136852,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.24854368932038834,0.24854368932038834,-inf,8.871365005136852,7.090076835776092,0.0019480701754385,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0103.test_1200_8_instance_376.log,test_1200_8_instance_376,0.0,1.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769999999999999,0.31,1.0,8.875566691990551,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.2772946859903382,0.2772946859903382,-inf,8.875566691990551,7.090076835776092,0.0019439785697647,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0104.test_1200_8_instance_467.log,test_1200_8_instance_467,0.0,1.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.31,1.0,8.870803443982124,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.26644263082093134,0.26644263082093134,-inf,8.870803443982124,7.090076835776092,0.0019673032813743,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0106.test_1200_8_instance_52.log,test_1200_8_instance_52,0.0,1.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529999999999999,0.32,1.0,8.874308038583354,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.5525812619502868,0.5525812619502868,-inf,8.874308038583354,7.090076835776092,0.0019554062878999,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0105.test_1200_8_instance_521.log,test_1200_8_instance_521,0.0,1.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.31,1.0,8.867004635333567,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.2604878048780488,0.2604878048780488,-inf,8.867004635333567,7.090076835776092,0.0019570529085612,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0107.test_1200_8_instance_546.log,test_1200_8_instance_546,0.0,1.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.3,1.0,8.877242435993919,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.6019323671497585,0.6019323671497585,-inf,8.877242435993919,7.090076835776092,0.0019382819403748,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
test1541937.run0108.test_1200_8_instance_609.log,test_1200_8_instance_609,0.0,1.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.34,1.0,8.873187904050106,7.090076835776092,1.0,0.0,0.0,0.0,0.0,0.5797590361445784,0.5797590361445784,-inf,8.873187904050106,7.090076835776092,0.0019532782291958,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
