Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387794.run0048.test_1600r_400c_0.25d_instance_485.log,test_1600r_400c_0.25d_instance_485,1.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,4.0,0.163,1.18,1.0,7.3777589082278725,4.23410650459726,1.0,4.799914262780603,0.0,0.0,0.023078841093489913,0.1631374707259953,0.18245128805620608,-6.0687028895923705,7.377758908227872,5.991464547107982,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0049.test_1600r_400c_0.25d_instance_85.log,test_1600r_400c_0.25d_instance_85,1.0,2.0,56.3,49.0,0.0,0.0,0.0,0.0,3.0,43.0,0.2239999999999999,5.21,1.0,7.3777589082278725,4.844187086458591,1.0,4.875197323201151,0.0,0.0,0.13259676605765103,0.22393080568720383,0.3268350710900474,-0.6888104615601423,7.377758908227872,5.991464547107982,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0050.test_1600r_400c_0.25d_instance_9.log,test_1600r_400c_0.25d_instance_9,1.0,2.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,5.0,0.182,1.16,1.0,7.372118028337787,4.04305126783455,1.0,4.990432586778736,0.0,0.0,0.010709258435859202,0.1820449230769231,0.19080461538461543,-15.99883555591099,7.377758908227872,5.991464547107982,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0051.test_1600r_800c_0.01d_instance_114.log,test_1600r_800c_0.01d_instance_114,1.0,2.0,229.3,364.0,0.0,0.0,17.0,56.0,305.0,137.0,0.0191,15.09,1.0,7.37650812632622,6.670766320845874,1.0,6.907755278982137,0.0,0.0,0.022836456869524426,0.019052774631936588,0.041454133635334026,0.1656860457471936,7.37650812632622,6.670766320845874,0.0100466203794032,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0052.test_1600r_800c_0.01d_instance_119.log,test_1600r_800c_0.01d_instance_119,1.0,2.0,231.2,354.0,0.0,0.0,14.0,98.0,315.0,143.0,0.0128,11.91,1.0,7.3708601665367155,6.672032945461067,1.0,6.907755278982137,0.0,0.0,0.020226145530223144,0.012807448511832964,0.032774548724584934,0.3667874834236068,7.370860166536716,6.672032945461067,0.0100493105288733,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0053.test_1600r_800c_0.01d_instance_147.log,test_1600r_800c_0.01d_instance_147,1.0,2.0,200.2,385.0,0.0,0.0,32.0,197.0,2379.0,90.0,0.0197,34.36,1.0,7.367077059881012,6.633318433280377,1.0,6.907755278982137,0.0,0.0,0.02889034866754138,0.019737463481010138,0.04805758994677227,0.31681463217557515,7.367077059881012,6.675823221634848,0.0100556113625301,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0054.test_1600r_800c_0.01d_instance_222.log,test_1600r_800c_0.01d_instance_222,1.0,2.0,223.0,376.0,0.0,0.0,29.0,234.0,2370.0,131.0,0.0166,41.37,1.0,7.342131730584721,6.669498089857879,1.0,6.907755278982137,0.0,0.0,0.03538871399386516,0.01661345021121308,0.0514142355671023,0.5305438277838206,7.342131730584722,6.669498089857879,0.0101037913258462,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0055.test_1600r_800c_0.01d_instance_247.log,test_1600r_800c_0.01d_instance_247,1.0,2.0,51.0,397.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0123,1.83,1.0,7.333023014386481,6.673297967767653,1.0,6.907755278982137,0.0,0.0,0.0005628633431001644,0.012270838616546063,0.012826795154399877,-20.800742164092938,7.333023014386481,6.673297967767654,0.0100625500937838,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0057.test_1600r_800c_0.01d_instance_30.log,test_1600r_800c_0.01d_instance_30,1.0,2.0,198.7,380.0,0.0,0.0,30.0,231.0,2250.0,169.0,0.0108,27.64,1.0,7.356279876550748,6.668228248417403,1.0,6.907755278982137,0.0,0.0,0.03763001960240055,0.010774752897068798,0.04799931833674163,0.7136660301824174,7.370230641807081,6.677083461247136,0.0100493943873763,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0056.test_1600r_800c_0.01d_instance_300.log,test_1600r_800c_0.01d_instance_300,1.0,2.0,220.0,400.0,0.0,0.0,24.0,242.0,2339.0,123.0,0.0293,35.16,1.0,7.355641102974253,6.675823221634848,1.0,5.807140987643354,0.0,0.0,0.029338489066619133,0.029294185821904534,0.05777322773807221,0.0015100724721712755,7.355641102974253,6.675823221634848,0.0100649049792715,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0058.test_1600r_800c_0.01d_instance_316.log,test_1600r_800c_0.01d_instance_316,1.0,2.0,220.7,387.0,0.0,0.0,29.0,212.0,2277.0,112.0,0.0283999999999999,38.14,1.0,7.360739903058278,6.677083461247135,1.0,6.214608098422191,0.0,0.0,0.03416365559012496,0.02837138009485987,0.06156576562680751,0.16954495633480593,7.360739903058278,6.677083461247136,0.0100587527883154,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0059.test_1600r_800c_0.01d_instance_318.log,test_1600r_800c_0.01d_instance_318,1.0,2.0,223.4,347.0,0.0,0.0,12.0,61.0,300.0,191.0,0.0134,13.76,1.0,7.346010209913292,6.668228248417403,1.0,4.959843127256151,0.0,0.0,0.01892500363810681,0.013436365171860516,0.032107085550206936,0.290020470865038,7.346010209913293,6.669498089857879,0.0100900605862125,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0060.test_1600r_800c_0.01d_instance_341.log,test_1600r_800c_0.01d_instance_341,1.0,2.0,188.1,376.0,0.0,0.0,25.0,180.0,2246.0,142.0,0.018,31.39,1.0,7.353722330399631,6.665683717782408,1.0,6.901737206656573,0.0,0.0,0.03312718179433982,0.017990089329363062,0.05052131016399266,0.4569387326380753,7.353722330399631,6.665683717782408,0.010105450304607,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0061.test_1600r_800c_0.01d_instance_393.log,test_1600r_800c_0.01d_instance_393,1.0,2.0,154.9,358.0,0.0,0.0,26.0,197.0,2235.0,145.0,0.0107,25.02,1.0,7.37650812632622,6.641182169740591,1.0,6.905753276311464,0.0,0.0,0.02958519397168574,0.010663969900611046,0.03993366825427899,0.6395504484162954,7.37650812632622,6.678342114654332,0.0100211742665753,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0062.test_1600r_800c_0.01d_instance_410.log,test_1600r_800c_0.01d_instance_410,1.0,2.0,176.8,359.0,0.0,0.0,34.0,170.0,2358.0,152.0,0.0167,27.11,1.0,7.351158226430694,6.668228248417403,1.0,6.907755278982137,0.0,0.0,0.031700225056580066,0.016694281631216015,0.0478652942029286,0.47337024890456547,7.351158226430694,6.668228248417403,0.0101186971208975,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0063.test_1600r_800c_0.01d_instance_421.log,test_1600r_800c_0.01d_instance_421,1.0,2.0,24.5,353.0,10.0,0.0,1.0,0.0,3.0,5.0,0.0078,2.27,1.0,7.349230824613334,6.48768401848461,1.0,6.210600077024653,0.0,0.0,0.0031942800534585157,0.0078026587047700015,0.010972014881163925,-1.442697125545362,7.375882148215011,6.663132695990803,0.0100763644477072,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0064.test_1600r_800c_0.01d_instance_440.log,test_1600r_800c_0.01d_instance_440,1.0,2.0,226.5,396.0,0.0,0.0,16.0,124.0,2286.0,144.0,0.0262,36.4,1.0,7.377133712833954,6.678342114654332,1.0,5.808142489980444,0.0,0.0,0.027609168709798536,0.02615313032114995,0.05304023284362251,0.052737494705222154,7.377133712833954,6.678342114654332,0.0100235603226859,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0065.test_1600r_800c_0.01d_instance_451.log,test_1600r_800c_0.01d_instance_451,1.0,2.0,252.7,363.0,0.0,0.0,12.0,55.0,351.0,46.0,0.0178,9.53,1.0,7.3696007205264085,6.661854740545311,1.0,5.806138481293728,0.0,0.0,0.02105898598937924,0.017799672319886693,0.0384838152592659,0.15477068416951933,7.369600720526409,6.661854740545311,0.0100803040045639,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0066.test_1600r_800c_0.01d_instance_477.log,test_1600r_800c_0.01d_instance_477,1.0,2.0,256.6,375.0,0.0,0.0,3.0,37.0,318.0,92.0,0.0222,14.6,1.0,7.3708601665367155,6.669498089857879,1.0,6.906754778648553,0.0,0.0,0.021142946845075932,0.022179202272675173,0.04285321542303375,-0.04901187309377253,7.370860166536716,6.669498089857879,0.0100572463606073,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0067.test_1600r_800c_0.01d_instance_484.log,test_1600r_800c_0.01d_instance_484,1.0,2.0,155.1,360.0,0.0,0.0,34.0,314.0,2015.0,179.0,0.0092,21.21,1.0,7.354362330421476,6.61472560020376,1.0,6.214608098422191,0.0,0.0,0.026058034397596463,0.009160977710778496,0.034980295036071876,0.648439419067484,7.354362330421477,6.659293919683638,0.0101251702019456,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0068.test_1600r_800c_0.05d_instance_115.log,test_1600r_800c_0.05d_instance_115,1.0,2.0,128.7,139.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0632,8.69,1.0,7.3777589082278725,5.986452005284438,1.0,6.536691597591305,0.0,0.0,0.06782063885790392,0.06320976491862566,0.12674347713769046,0.06798629468735673,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0069.test_1600r_800c_0.05d_instance_129.log,test_1600r_800c_0.05d_instance_129,1.0,2.0,35.5,125.0,4.0,0.0,2.0,2.0,4.0,9.0,0.0538,1.97,1.0,7.3777589082278725,5.7430031878094825,1.0,5.413133040976618,0.0,0.0,0.0061768501942592365,0.05378761061946904,0.05963222280062467,-7.707935100880256,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0070.test_1600r_800c_0.05d_instance_138.log,test_1600r_800c_0.05d_instance_138,1.0,2.0,0.0,118.0,0.0,0.0,0.0,0.0,2.0,5.0,0.122,2.88,1.0,7.3777589082278725,6.230481447578482,1.0,5.968707559985366,0.0,0.0,0.003580745365317483,0.12206512999195931,0.12520879120879122,-33.08930754313398,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0071.test_1600r_800c_0.05d_instance_15.log,test_1600r_800c_0.05d_instance_15,1.0,2.0,104.7,148.0,0.0,0.0,4.0,12.0,3843.0,99.0,0.0713,31.42,1.0,7.3777589082278725,6.095824562432225,1.0,6.837332814685591,0.0,0.0,0.09112955362620452,0.07129321613702962,0.1559258508000901,0.21767183860616346,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0072.test_1600r_800c_0.05d_instance_177.log,test_1600r_800c_0.05d_instance_177,1.0,2.0,95.8,143.0,0.0,0.0,0.0,0.0,3.0,129.0,0.0582,21.39,1.0,7.3777589082278725,6.4457198193855785,1.0,6.866933284461882,0.0,0.0,0.09415613374478705,0.05822622222222223,0.14690000000000003,0.3815992659591769,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0073.test_1600r_800c_0.05d_instance_215.log,test_1600r_800c_0.05d_instance_215,1.0,2.0,83.8,123.0,0.0,0.0,3.0,28.0,573.0,106.0,0.0412999999999999,7.41,1.0,7.3777589082278725,5.71042701737487,1.0,6.33682573114644,0.0,0.0,0.08459414360484085,0.04125561209218798,0.12235977252319667,0.512311250706637,7.377758908227872,6.683360945766275,0.0500148623279098,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0074.test_1600r_800c_0.05d_instance_240.log,test_1600r_800c_0.05d_instance_240,1.0,2.0,113.6,132.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0438,10.5,1.0,7.3777589082278725,5.948034989180646,1.0,6.852242569051878,0.0,0.0,0.06627129971135053,0.04384203265118415,0.10720786387675324,0.3384461623335996,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0075.test_1600r_800c_0.05d_instance_273.log,test_1600r_800c_0.05d_instance_273,1.0,2.0,96.7,138.0,0.0,0.0,0.0,0.0,5.0,142.0,0.0428,20.24,1.0,7.3777589082278725,5.921578419643815,1.0,6.542471960506804,0.0,0.0,0.09903413061948395,0.0428250988142293,0.13761808300395256,0.5675723253554377,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0076.test_1600r_800c_0.05d_instance_291.log,test_1600r_800c_0.05d_instance_291,1.0,2.0,100.2,151.0,0.0,0.0,0.0,0.0,5.0,109.0,0.0612,27.22,1.0,7.3777589082278725,6.269096283706261,1.0,6.790097235513905,0.0,0.0,0.09402192192725731,0.06120763036809816,0.1494746932515337,0.34900681550146184,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0077.test_1600r_800c_0.05d_instance_293.log,test_1600r_800c_0.05d_instance_293,1.0,2.0,89.5,158.0,0.0,0.0,0.0,0.0,4.0,144.0,0.0658,27.36,1.0,7.3777589082278725,6.142037405587356,1.0,6.023447592961032,0.0,0.0,0.08709724364479604,0.0657790697674418,0.14714713774597493,0.24476289932084405,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0078.test_1600r_800c_0.05d_instance_326.log,test_1600r_800c_0.05d_instance_326,1.0,2.0,87.0,128.0,0.0,0.0,0.0,0.0,5.0,122.0,0.047,15.2,1.0,7.3777589082278725,5.958424693029782,1.0,6.566672429803241,0.0,0.0,0.08829206464508767,0.04699027975343763,0.131133475580844,0.46778592229860105,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0079.test_1600r_800c_0.05d_instance_339.log,test_1600r_800c_0.05d_instance_339,1.0,2.0,100.8,165.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0635,77.74,1.0,7.3777589082278725,6.263398262591624,1.0,6.709304340258298,0.0,0.0,0.11166318200229206,0.06347623988379328,0.16805146295912018,0.4315383213556432,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0080.test_1600r_800c_0.05d_instance_36.log,test_1600r_800c_0.05d_instance_36,1.0,2.0,106.8,155.0,0.0,0.0,0.0,0.0,4.0,139.0,0.0423,22.89,1.0,7.3777589082278725,6.0867747269123065,1.0,6.584791392385716,0.0,0.0,0.10659297741176306,0.04233486872409033,0.14441524643021647,0.6028362303779831,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0081.test_1600r_800c_0.05d_instance_395.log,test_1600r_800c_0.05d_instance_395,1.0,2.0,97.7,140.0,0.0,0.0,0.0,0.0,3.0,130.0,0.0562,23.0,1.0,7.3777589082278725,6.317164686747284,1.0,6.835184586147301,0.0,0.0,0.08841611280993827,0.056210228381807566,0.13965645129806756,0.36425356651181184,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0082.test_1600r_800c_0.05d_instance_401.log,test_1600r_800c_0.05d_instance_401,1.0,2.0,108.1,139.0,0.0,0.0,0.0,0.0,4.0,82.0,0.0594,9.07,1.0,7.3777589082278725,5.996452088619021,1.0,6.595780513961311,0.0,0.0,0.08044954988450569,0.059383005547150765,0.13505521936459908,0.2618603132969457,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0083.test_1600r_800c_0.05d_instance_485.log,test_1600r_800c_0.05d_instance_485,1.0,2.0,76.4,135.0,0.0,0.0,0.0,0.0,5.0,145.0,0.0530999999999999,21.39,1.0,7.3777589082278725,5.872117789475416,1.0,6.545349660334419,0.0,0.0,0.0869593147466218,0.05310323069156991,0.135444724886421,0.38933246143556044,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0084.test_1600r_800c_0.05d_instance_89.log,test_1600r_800c_0.05d_instance_89,1.0,2.0,94.5,141.0,0.0,0.0,0.0,0.0,5.0,123.0,0.0530999999999999,20.79,1.0,7.3777589082278725,6.037870919922137,1.0,6.805722553416985,0.0,0.0,0.08651143178997345,0.053148648648648655,0.13506211474632526,0.3856459481831336,7.377758908227872,6.684611727667927,0.05,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0085.test_1600r_800c_0.25d_instance_221.log,test_1600r_800c_0.25d_instance_221,1.0,2.0,0.0,47.0,0.0,0.0,0.0,0.0,2.0,6.0,0.215,3.18,1.0,7.3777589082278725,4.418840607796597,1.0,4.700480365792416,0.0,0.0,0.011286427805981396,0.21533304347826088,0.22418913043478264,-18.07893685937921,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0086.test_1600r_800c_0.25d_instance_260.log,test_1600r_800c_0.25d_instance_260,1.0,2.0,139.5,26.0,6.0,0.0,30.0,437.0,39.0,19.0,0.0601,3.92,1.0,6.656726524178391,3.58351893845611,1.0,4.23410650459726,0.0,0.0,0.09381280578538295,0.06007808219178082,0.14825479452054796,0.35959614800113326,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0087.test_1600r_800c_0.25d_instance_344.log,test_1600r_800c_0.25d_instance_344,1.0,2.0,54.5,36.0,1.0,0.0,10.0,224.0,13.0,12.0,0.125,3.3,1.0,7.366445148327599,3.951243718581427,1.0,4.290459441148391,0.0,0.0,0.03260289704214321,0.12491831683168313,0.15344851485148514,-2.8315097173791335,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0088.test_1600r_800c_0.25d_instance_379.log,test_1600r_800c_0.25d_instance_379,1.0,2.0,75.5,34.0,5.0,0.0,10.0,226.0,14.0,11.0,0.118,2.91,1.0,7.368970402194793,4.060443010546419,1.0,4.418840607796597,0.0,0.0,0.055822816719168965,0.11822227979274613,0.16744559585492233,-1.1178128718852314,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0089.test_1600r_800c_0.25d_instance_387.log,test_1600r_800c_0.25d_instance_387,1.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,5.0,0.192,3.42,1.0,7.3777589082278725,4.454347296253507,1.0,4.9344739331306915,0.0,0.0,0.01593500037604289,0.19179019607843134,0.2046690196078431,-11.035782337776027,7.377758908227872,6.683360945766275,0.2500398936170213,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0090.test_1600r_800c_0.25d_instance_399.log,test_1600r_800c_0.25d_instance_399,1.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,5.0,0.184,3.46,1.0,7.3777589082278725,4.584967478670571,1.0,5.043425116919247,0.0,0.0,0.012583249987415225,0.18388121019108278,0.19415063694267518,-13.613173097171737,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0091.test_1600r_800c_0.25d_instance_411.log,test_1600r_800c_0.25d_instance_411,1.0,2.0,96.7,26.0,2.0,0.0,25.0,231.0,41.0,17.0,0.0662,3.27,1.0,6.1696107324914555,3.4339872044851463,1.0,3.1918471524802814,0.0,0.0,0.09342083366799542,0.0662220588235294,0.15345637254901967,0.29114249762667144,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0092.test_1600r_800c_0.25d_instance_459.log,test_1600r_800c_0.25d_instance_459,1.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,2.0,5.0,0.2189999999999999,4.21,1.0,7.3777589082278725,4.624972813284271,1.0,4.375757021660286,0.0,0.0,0.016918115114349826,0.21864721311475407,0.23186622950819671,-11.923851837921298,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0093.test_1600r_800c_0.25d_instance_470.log,test_1600r_800c_0.25d_instance_470,1.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,5.0,0.247,4.14,1.0,7.3777589082278725,4.59511985013459,1.0,4.867534450455582,0.0,0.0,0.01574546582635331,0.24659294117647063,0.2584556862745099,-14.661203288361662,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0094.test_1600r_800c_0.25d_instance_471.log,test_1600r_800c_0.25d_instance_471,1.0,2.0,67.0,33.0,5.0,0.0,8.0,220.0,11.0,12.0,0.122,3.05,1.0,7.377133712833954,4.07753744390572,1.0,2.9789251552376097,0.0,0.0,0.04856754895528455,0.12239722222222221,0.16502023809523814,-1.520144105581931,7.377758908227872,6.684611727667927,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0095.test_200r_1600c_0.01d_instance_101.log,test_200r_1600c_0.01d_instance_101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,2.5649493574615367,2.9444389791664403,1.0,2.503775134092383,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,2.9444389791664403,0.1376518218623481,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0097.test_200r_1600c_0.01d_instance_28.log,test_200r_1600c_0.01d_instance_28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,1.791759469228055,1.791759469228055,1.0,2.6026896854443837,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.791759469228055,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run0098.test_200r_1600c_0.01d_instance_484.log,test_200r_1600c_0.01d_instance_484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.791759469228055,2.197224577336219,1.0,1.404870746692826,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.19722457733622,0.2777777777777778,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
