Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1542218.run0045.load_balancing_1040.log,load_balancing_1040,0.0,1.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,4.0,0.55,4.13,0.22,8.865029186687766,8.291797105048733,0.21974442495615135,0.0,inf,2.3025850929940455,0.0,0.5495681818181818,0.5495681818181818,-inf,11.070630383611348,11.018629143155447,9.078185209979752e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015562749003984,0.984437250996016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337649402390438,0.0,0.0662350597609561,0
test1542218.run0046.load_balancing_1041.log,load_balancing_1041,0.0,1.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,4.0,0.531,4.0,0.218,8.881141619321468,8.307212626628308,0.21835677276091783,0.0,inf,2.2926347621408776,0.0,0.5310472527472527,0.5310472527472527,-inf,11.071719183084294,11.018629143155447,9.302054137148735e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155458135124211,0.9844541864875788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327488107452664,0.0,0.0672511892547337,0
test1542218.run0047.load_balancing_1042.log,load_balancing_1042,0.0,1.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,3.0,0.575,4.23,0.221,8.892336539638013,8.320691571048448,0.22078870496592015,0.0,inf,2.3025850929940455,0.0,0.5754145607701565,0.5754145607701565,-inf,11.071998968583904,11.018629143155447,9.329362871288136e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155414646276265,0.9844585353723736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324878776575904,0.0,0.0675121223424095,0
test1542218.run0048.load_balancing_1043.log,load_balancing_1043,0.0,1.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,3.0,0.536,4.7,0.222,8.873748128154393,8.301273485191347,0.22238768925291635,0.0,inf,2.2926347621408776,0.0,0.5359792474344356,0.5359792474344356,-inf,11.07126825283867,11.018629143155447,9.212881716685148e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155528251706922,0.9844471748293078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331695102415354,0.0,0.0668304897584646,0
test1542218.run0049.load_balancing_1044.log,load_balancing_1044,0.0,1.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503,4.3,0.2239999999999999,8.866158492284917,8.294799358992574,0.22433175118661003,0.0,inf,2.2926347621408776,0.0,0.5030098939929328,0.5030098939929328,-inf,11.071097157125758,11.018629143155447,9.17329984908628e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155554864200603,0.9844445135799396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333291852036212,0.0,0.0666708147963786,0
test1542218.run0050.load_balancing_1045.log,load_balancing_1045,0.0,1.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,1.0,0.513,4.28,0.226,8.857657449306988,8.288031567776464,0.2256036217303823,0.0,inf,2.3025850929940455,0.0,0.5131520858164481,0.5131520858164481,-inf,11.070723755746055,11.018629143155447,9.107796923557302e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155612959447262,0.9844387040552736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336777566835766,0.0,0.0663222433164233,0
test1542218.run0051.load_balancing_1046.log,load_balancing_1046,0.0,1.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,0.527,4.74,0.2189999999999999,8.89521858376562,8.321664807135,0.2193579766536965,0.0,inf,2.282782465697866,0.0,0.5268993954050786,0.5268993954050786,-inf,11.072216525421489,11.018629143155447,9.365745606415752e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155380838435004,0.9844619161564996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322850306100252,0.0,0.0677149693899748,1
test1542218.run0052.load_balancing_1047.log,load_balancing_1047,0.0,1.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5539999999999999,4.42,0.222,8.891786635857315,8.32093496888341,0.222195181309321,0.0,inf,2.3025850929940455,0.0,0.5542563855421687,0.5542563855421687,-inf,11.072123292572378,11.018629143155447,9.337781545760611e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155395325708602,0.9844604674291396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932371954251616,0.0,0.0676280457483839,0
test1542218.run0053.load_balancing_1048.log,load_balancing_1048,0.0,1.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,1.0,0.628,4.12,0.2189999999999999,8.887790764195326,8.31434234336979,0.21925526702596768,0.0,inf,2.2633643798407643,0.0,0.6278189054726367,0.6278189054726367,-inf,11.07185908561909,11.018629143155447,9.294892130969172e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015543638765835,0.9844563612341648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932618325950105,0.0,0.067381674049895,0
test1542218.run0054.load_balancing_1049.log,load_balancing_1049,0.0,1.0,0.0,589.0,0.0,0.0,0.0,0.0,0.0,1.0,0.627,4.06,0.2189999999999999,8.904630097005011,8.33110454805304,0.2185015658877379,0.0,inf,2.3025850929940455,0.0,0.627134125,0.627134125,-inf,11.07289996751084,11.018629143155447,9.473842834531664e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015527468091053,0.9844725319089468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316480854631844,0.0,0.0683519145368156,0
test1542218.run0066.load_balancing_105.log,load_balancing_105,0.0,1.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514,4.11,0.2239999999999999,8.853379672927632,8.281977058867758,0.2236842105263158,0.0,inf,2.3025850929940455,0.0,0.5143300606060606,0.5143300606060606,-inf,11.07003882421243,11.018629143155447,9.007994796413242e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155719580180011,0.9844280419819988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934317481080071,0.0,0.0656825189199289,0
test1542218.run0056.load_balancing_1050.log,load_balancing_1050,0.0,1.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.545,4.36,0.22,8.886132618174951,8.313116702819253,0.21952415992151092,0.0,inf,2.3025850929940455,0.0,0.5454523926380368,0.5454523926380368,-inf,11.071890172413422,11.018629143155447,9.296233944366204e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155431555714441,0.984456844428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325893342866468,0.0,0.0674106657133531,0
test1542218.run0057.load_balancing_1051.log,load_balancing_1051,0.0,1.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,3.0,0.551,4.37,0.222,8.872767529910936,8.300776960851454,0.22249813757139308,0.0,inf,2.3025850929940455,0.0,0.5509693034238489,0.5509693034238489,-inf,11.071221593274618,11.018629143155447,9.198420983117002e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155535508756649,0.9844464491243352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332130525398948,0.0,0.0667869474601051,0
test1542218.run0058.load_balancing_1052.log,load_balancing_1052,0.0,1.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,1.0,0.544,4.31,0.216,8.878636747430072,8.302265794873367,0.21596826183982148,0.0,inf,2.3025850929940455,0.0,0.543553090909091,0.543553090909091,-inf,11.071641450995672,11.018629143155447,9.248999829492496e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015547021967942,0.984452978032058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328213180765224,0.0,0.0671786819234775,0
test1542218.run0059.load_balancing_1053.log,load_balancing_1053,0.0,1.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,3.93,0.2239999999999999,8.871084263978354,8.299534570332597,0.2242665340626554,0.0,inf,2.3025850929940455,0.0,0.5275637469586375,0.5275637469586375,-inf,11.071206039602783,11.018629143155447,9.1811744031487e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155537927923724,0.9844462072076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548,1
test1542218.run0060.load_balancing_1054.log,load_balancing_1054,0.0,1.0,0.0,541.0,0.0,0.0,0.0,0.0,0.0,2.0,0.621,4.19,0.22,8.872627365918836,8.299285906897273,0.2195971151454862,0.0,inf,2.3025850929940455,0.0,0.6205507133592737,0.6205507133592737,-inf,11.071299358005245,11.018629143155447,9.205405381976978e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155523414049985,0.9844476585950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331404842999114,0.0,0.0668595157000886,0
test1542218.run0061.load_balancing_1055.log,load_balancing_1055,0.0,1.0,0.0,562.0,0.0,0.0,0.0,0.0,0.0,1.0,0.586,4.08,0.222,8.867850063029406,8.29529885950246,0.22172284644194756,0.0,inf,2.3025850929940455,0.0,0.5858325465838509,0.5858325465838509,-inf,11.070972705490613,11.018629143155447,9.142561588264908e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155574224462491,0.9844425775537508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334453467749464,0.0,0.0665546532250536,0
test1542218.run0062.load_balancing_1056.log,load_balancing_1056,0.0,1.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,2.0,0.513,3.62,0.2269999999999999,8.841158975945264,8.271292652979412,0.22659846547314577,0.0,inf,2.3025850929940455,0.0,0.5125751522533496,0.5125751522533496,-inf,11.06961829293506,11.018629143155447,8.921275159609475e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155785078905142,0.9844214921094856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347104734308548,0.0,0.0652895265691452,0
test1542218.run0063.load_balancing_1057.log,load_balancing_1057,0.0,1.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,7.0,0.475,4.33,0.213,8.852950887099581,8.281217661286648,0.2132185363383135,0.0,inf,2.995732273553991,0.0,0.4745127962085308,0.4745127962085308,-inf,11.071159377135732,11.018629143155447,9.199095288000836e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155545185876497,0.9844454814123504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332711152589828,0.0,0.0667288847410172,1
test1542218.run0064.load_balancing_1058.log,load_balancing_1058,0.0,1.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,1.0,0.591,4.32,0.218,8.898502209646642,8.324336332706899,0.21756002910502062,0.0,inf,2.2926347621408776,0.0,0.5913764483627204,0.5913764483627204,-inf,11.07238742973879,11.018629143155447,9.396285606374518e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155354285447964,0.9844645714552036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321257126877844,0.0,0.0678742873122155,0
test1542218.run0065.load_balancing_1059.log,load_balancing_1059,0.0,1.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5710000000000001,4.28,0.221,8.871084263978354,8.297792626380861,0.22117061021170611,0.0,inf,2.3025850929940455,0.0,0.571390742996346,0.571390742996346,-inf,11.07123714670454,11.018629143155447,9.194402338605734e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155533089664826,0.9844466910335172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331985379889572,0.0,0.0668014620110428,0
test1542218.run0077.load_balancing_106.log,load_balancing_106,0.0,1.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,1.0,0.503,4.51,0.216,8.860641041773876,8.284251797621916,0.21635950517546074,0.0,inf,2.2926347621408776,0.0,0.5034031685678073,0.5034031685678073,-inf,11.070708194329034,11.018629143155447,9.098856839206709e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015561538102426,0.984438461897574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336922861455628,0.0,0.0663077138544373,0
test1542218.run0067.load_balancing_1060.log,load_balancing_1060,0.0,1.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,3.0,0.51,5.02,0.2189999999999999,8.869257522797286,8.2987883944492,0.21945757651157005,0.0,inf,2.2926347621408776,0.0,0.5103274440518256,0.5103274440518256,-inf,11.071097157125758,11.018629143155447,9.167230659302716e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155554864200603,0.9844445135799396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333291852036212,0.0,0.0666708147963786,0
test1542218.run0068.load_balancing_1061.log,load_balancing_1061,0.0,1.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,3.0,0.58,4.16,0.222,8.868554040531201,8.296795865770052,0.22164048865619546,0.0,inf,2.3025850929940455,0.0,0.579882241813602,0.579882241813602,-inf,11.071050489577583,11.018629143155447,9.139810311116596e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155562123734113,0.9844437876265888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333727424046792,0.0,0.0666272575953206,0
test1542218.run0069.load_balancing_1062.log,load_balancing_1062,0.0,1.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,2.0,0.573,3.9,0.226,8.847216104357543,8.277411998949004,0.22597864768683273,0.0,inf,2.3025850929940455,0.0,0.572764367816092,0.572764367816092,-inf,11.069867518002162,11.018629143155447,8.950558733318235e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155746258196146,0.9844253741803852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934477549176881,0.0,0.0655224508231189,0
test1542218.run0070.load_balancing_1063.log,load_balancing_1063,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,3.72,0.225,8.84922702143852,8.277920258172143,0.22535569105691056,0.0,inf,2.3025850929940455,0.0,0.5568240300375469,0.5568240300375469,-inf,11.07016339211767,11.018629143155447,9.05348071589413e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155700183726216,0.9844299816273784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342011023573008,0.0,0.0657988976426992,0
test1542218.run0071.load_balancing_1064.log,load_balancing_1064,0.0,1.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5529999999999999,4.41,0.216,8.876684166614451,8.300528606199736,0.2163437655240934,0.0,inf,2.3025850929940455,0.0,0.55288739184178,0.55288739184178,-inf,11.071330462204312,11.018629143155447,9.207158647559468e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155518576693986,0.9844481423306014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331114601639166,0.0,0.0668885398360834,0
test1542218.run0072.load_balancing_1065.log,load_balancing_1065,0.0,1.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,1.0,0.595,3.77,0.225,8.85637603673042,8.285513309079741,0.2249117498739284,0.0,inf,2.3025850929940455,0.0,0.5951525153374233,0.5951525153374233,-inf,11.070521438434008,11.018629143155447,9.05483251764587e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015564444582795,0.984435555417205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338666749677038,0.0,0.0661333250322962,0
test1542218.run0073.load_balancing_1066.log,load_balancing_1066,0.0,1.0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,1.0,0.614,3.74,0.2189999999999999,8.88751459738882,8.313852267398207,0.2193627450980392,0.0,inf,2.3025850929940455,0.0,0.6143876462938881,0.6143876462938881,-inf,11.071781364405046,11.018629143155447,9.280834223127164e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155448468832582,0.9844551531167418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932690812995492,0.0,0.067309187004508,0
test1542218.run0074.load_balancing_1067.log,load_balancing_1067,0.0,1.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,5.32,0.196,8.80116840193669,8.24143968982973,0.19604743083003953,0.0,inf,3.391247050808987,0.0,0.49059710843373494,0.49059710843373494,-inf,11.070817119163223,11.018629143155447,9.142606727770084e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155598431567809,0.9844401568432192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335905894068588,0.0,0.0664094105931412,0
test1542218.run0075.load_balancing_1068.log,load_balancing_1068,0.0,1.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,4.77,0.215,8.881697406469304,8.313116702819253,0.21535442727495707,0.0,inf,2.2926347621408776,0.0,0.5192225404732254,0.5192225404732254,-inf,11.07230974957904,11.018629143155447,9.38774449824818e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155366353862407,0.9844633646137592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321981231744454,0.0,0.0678018768255546,0
test1542218.run0076.load_balancing_1069.log,load_balancing_1069,0.0,1.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,0.535,4.5,0.208,8.86403999703599,8.284756593190435,0.20817562452687358,0.0,inf,2.6380578292821752,0.0,0.5347354636591479,0.5347354636591479,-inf,11.071252699892554,11.018629143155447,9.191199717699084e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155530670648251,0.9844469329351748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933184023889511,0.0,0.0668159761104889,0
test1542218.run0088.load_balancing_107.log,load_balancing_107,0.0,1.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,3.0,0.61,4.3,0.205,8.89795568688403,8.321907968230423,0.20520301483102357,0.0,inf,2.2926347621408776,0.0,0.6098532277710109,0.6098532277710109,-inf,11.073024179540935,11.018629143155447,9.499848562360491e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015525539512498,0.984474460487502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315323707498836,0.0,0.0684676292501164,1
test1542218.run0078.load_balancing_1070.log,load_balancing_1070,0.0,1.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,1.0,0.541,4.39,0.2189999999999999,8.894807371368625,8.321421586897879,0.21868158598881052,0.0,inf,2.3025850929940455,0.0,0.5406481028151775,0.5406481028151775,-inf,11.07224760110632,11.018629143155447,9.349815077076688e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155376009944064,0.9844623990055936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322560596643878,0.0,0.0677439403356121,0
test1542218.run0079.load_balancing_1071.log,load_balancing_1071,0.0,1.0,0.0,562.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5579999999999999,4.24,0.22,8.89370997756851,8.320691571048448,0.2195715676728335,0.0,inf,2.2926347621408776,0.0,0.5581933412604043,0.5581933412604043,-inf,11.07249617182597,11.018629143155447,9.383448062306082e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155337392817198,0.98446626071828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320243569031936,0.0,0.0679756430968062,0
test1542218.run0080.load_balancing_1072.log,load_balancing_1072,0.0,1.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,1.0,0.583,4.02,0.2189999999999999,8.896451207355227,8.323608442343572,0.21893203883495146,0.0,inf,2.2926347621408776,0.0,0.582864209274673,0.582864209274673,-inf,11.07260490208959,11.018629143155447,9.436357168919706e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155320503859714,0.9844679496140284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319230231582872,0.0,0.0680769768417128,0
test1542218.run0081.load_balancing_1073.log,load_balancing_1073,0.0,1.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,1.0,0.588,4.4,0.215,8.909370405197466,8.33351070898294,0.2146118721461187,0.0,inf,2.2926347621408776,0.0,0.5880043316831683,0.5880043316831683,-inf,11.072729150773492,11.018629143155447,9.444757451339168e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155301206690375,0.9844698793309624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931807240142256,0.0,0.068192759857744,0
test1542218.run0082.load_balancing_1074.log,load_balancing_1074,0.0,1.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,1.0,0.575,4.39,0.213,8.891374009484634,8.314097335405805,0.21342808135260966,0.0,inf,2.2926347621408776,0.0,0.5746225685785536,0.5746225685785536,-inf,11.072107752919068,11.018629143155447,9.356981982268864e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155397740516852,0.9844602259483148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323864431011172,0.0,0.0676135568988827,0
test1542218.run0083.load_balancing_1075.log,load_balancing_1075,0.0,1.0,0.0,435.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482,5.27,0.182,8.764521909518802,8.221747728346623,0.18167159365761892,0.0,inf,2.849037894403187,0.0,0.48215957711442786,0.48215957711442786,-inf,11.070101110104696,11.018629143155447,9.007280585632522e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015570988134907,0.9844290118650928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342592880944224,0.0,0.0657407119055775,0
test1542218.run0084.load_balancing_1076.log,load_balancing_1076,0.0,1.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,3.0,0.52,4.09,0.212,8.795430805040018,8.235360643753348,0.21208907741251326,0.0,inf,3.6888794541139363,0.0,0.5199766217870258,0.5199766217870258,-inf,11.069509237433492,11.018629143155447,8.925874994636322e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155802069051477,0.9844197930948524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934812414308862,0.0,0.0651875856911379,0
test1542218.run0085.load_balancing_1077.log,load_balancing_1077,0.0,1.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0,1.0,0.563,4.65,0.216,8.914088348841334,8.339261982923576,0.2160095579450418,0.0,inf,2.3025850929940455,0.0,0.5629539015606243,0.5629539015606243,-inf,11.073474318858892,11.018629143155447,9.566602446995876e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155185524294293,0.9844814475705708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931113145765763,0.0,0.068886854234237,0
test1542218.run0086.load_balancing_1078.log,load_balancing_1078,0.0,1.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,3.0,0.534,3.98,0.228,8.84361509218395,8.273846932784508,0.2278061224489796,0.0,inf,2.2926347621408776,0.0,0.5336997619047619,0.5336997619047619,-inf,11.069696182441048,11.018629143155447,8.91685197688636e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015577294535485,0.9844227054645148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346376721291046,0.0,0.0653623278708953,0
test1542218.run0087.load_balancing_1079.log,load_balancing_1079,0.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,3.0,0.503,3.89,0.212,8.843037724962366,8.274357006756292,0.21239163691993881,0.0,inf,3.579128590154817,0.0,0.5032244630071598,0.5032244630071598,-inf,11.07091047386448,11.018629143155447,9.117676015133978e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155583906400721,0.984441609359928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335034384043316,0.0,0.0664965615956685,1
test1542218.run0099.load_balancing_108.log,load_balancing_108,0.0,1.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,1.0,0.519,4.47,0.2189999999999999,8.896724917497897,8.323365694436081,0.2187424132070891,0.0,inf,2.3025850929940455,0.0,0.5188816802800467,0.5188816802800467,-inf,11.072480637966038,11.018629143155447,9.415476683113164e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155339805825242,0.9844660194174756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320388349514565,0.0,0.0679611650485436,0
test1542218.run0089.load_balancing_1080.log,load_balancing_1080,0.0,1.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.547,3.9,0.2269999999999999,8.83651926920248,8.266678443305896,0.22687564234326824,0.0,inf,2.3025850929940455,0.0,0.5474280660377359,0.5474280660377359,-inf,11.069493657105214,11.018629143155447,8.899552841094994e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155804496517769,0.984419550348223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934826979106617,0.0,0.0651730208933829,0
test1542218.run0090.load_balancing_1081.log,load_balancing_1081,0.0,1.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521,4.67,0.218,8.886132618174951,8.31801027754687,0.21845252623871125,0.0,inf,2.2926347621408776,0.0,0.521218315018315,0.521218315018315,-inf,11.072402965046662,11.018629143155447,9.396750853798608e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155351871990057,0.9844648128009944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321112319403448,0.0,0.0678887680596551,0
test1542218.run0091.load_balancing_1082.log,load_balancing_1082,0.0,1.0,0.0,591.0,0.0,0.0,0.0,0.0,0.0,1.0,0.526,4.8,0.2189999999999999,8.880585523102495,8.307212626628308,0.21909696521095484,0.0,inf,2.2926347621408776,0.0,0.5260676709154114,0.5260676709154114,-inf,11.071812453615538,11.018629143155447,9.289566521212196e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155443636137536,0.9844556363862464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326618168252192,0.0,0.0673381831747808,0
test1542218.run0092.load_balancing_1083.log,load_balancing_1083,0.0,1.0,0.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,4.6,0.217,8.884748726451182,8.311889558230359,0.21733791748526524,0.0,inf,2.2926347621408776,0.0,0.5337183922046285,0.5337183922046285,-inf,11.071874629137056,11.018629143155447,9.333478744786592e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155433971648843,0.9844566028351156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326038298930616,0.0,0.0673961701069385,1
