File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
test_4230.proto.lp,8.803874763534434,8.885717651712119,0.0060314741969418224,0.0,0.029468732706142777,0.6931471805599453,0.1679579413392363,0.13890426120641947,0.9036036036036036,0.06396396396396396,0.032432432432432434,5.392086887091329,0.06381207243066112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396396396396396,0.0,0.936036036036036
test_4232.proto.lp,8.759668671029939,8.85893722196655,0.004219424526855226,0.0,0.016910615319027995,0.6931471805599453,0.14537444933920704,0.12846383402017905,0.9439736346516008,0.037350910232266166,0.018675455116133083,2.887114838997821,0.09802422515348304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037350910232266166,0.0,0.9626490897677339
test_4250.proto.lp,8.777092882855566,8.869398159883518,0.006192194609302338,0.0,0.02179721558149346,0.6931471805599453,0.15426803543805373,0.13275207425116017,0.9279765576804442,0.04780999383096854,0.02421344848858729,5.108175886114134,0.043867563289011494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780999383096854,0.0,0.9521900061690315
test_4270.proto.lp,8.77909581088053,8.87066300440602,0.005689510110976025,0.0,0.02247191011235955,0.6931471805599453,0.1553370786516854,0.13300561797752808,0.9259658303832539,0.04925350161613052,0.02478066800061567,5.498984333344193,0.3550103315716405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925350161613052,0.0,0.9507464983838695
test_428.proto.lp,8.795430805040018,8.880585523102495,0.006230237153734044,0.0,0.027117229870671673,0.6931471805599453,0.1636768182450285,0.1368377138089278,0.911114476075106,0.05905511811023622,0.029830405814657783,5.04790966007426,-0.1189584053840846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905511811023622,0.0,0.9409448818897638
test_438.proto.lp,8.772610303280743,8.866722667194098,0.005228985606019897,0.0,0.020586576424139875,0.6931471805599453,0.15200225606316978,0.13155668358714043,0.9319907048799381,0.04523625096824167,0.022773044151820295,4.554531557362738,0.230691441023371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04523625096824167,0.0,0.9547637490317583
test_4387.proto.lp,8.771835409789817,8.866158492284917,0.006040824540220834,0.0,0.020174943566591424,0.6931471805599453,0.1515237020316027,0.13177200902934538,0.9330232558139535,0.04434108527131783,0.02263565891472868,5.205347253062389,0.25693323607706514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434108527131783,0.0,0.9556589147286821
test_4400.proto.lp,8.79346036105272,8.879193928110318,0.005203404836229458,0.0,0.02618019774404679,0.6931471805599453,0.16251218493246067,0.1371675254142877,0.9135184342284934,0.05704748900015172,0.02943407677135488,5.2937322714857435,-0.3722105289145927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05704748900015172,0.0,0.9429525109998482
test_4406.proto.lp,8.761863373274727,8.860215358901183,0.008074272604731878,0.0,0.017456713028668747,0.6931471805599453,0.14646608004541584,0.12915129151291513,0.9420607579079235,0.03852176636392108,0.019417475728155338,4.852633896311271,0.07412859634700072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852176636392108,0.0,0.9614782336360789
test_4410.proto.lp,8.765146421639022,8.862200330487287,0.005512671825389281,0.0,0.018413597733711047,0.6931471805599453,0.1481586402266289,0.12988668555240793,0.9389729982831279,0.040580614952395816,0.020446386764476354,4.244558267692477,-0.18727490107635156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040580614952395816,0.0,0.9594193850476042
test_4429.proto.lp,8.789507786736896,8.876823763180603,0.007169617232306918,0.0,0.02512562814070352,0.6931471805599453,0.1605248464544947,0.1360971524288107,0.916984006092917,0.05483625285605483,0.02817974105102818,4.903079922005678,-0.13411423215791374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05483625285605483,0.0,0.9451637471439451
test_4466.proto.lp,8.756210091886738,8.856803356728378,0.0059851490366609325,0.0,0.01580746226146397,0.6931471805599453,0.14354884648248362,0.12788379379094275,0.9474015748031496,0.03496062992125984,0.01763779527559055,4.844146884431906,0.03411957998559077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496062992125984,0.0,0.9650393700787402
test_4482.proto.lp,8.780787468338929,8.871645667501872,0.007075597192700801,0.0,0.022870773116318226,0.6931471805599453,0.15616669005191525,0.13357653991861934,0.9245543945912723,0.05009219422249539,0.02535341118623233,4.8528022188178355,-0.03477780674897923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05009219422249539,0.0,0.9499078057775046
test_4573.proto.lp,8.780787468338929,8.871645667501872,0.0059066222280826685,0.0,0.022870773116318226,0.6931471805599453,0.15616669005191525,0.13357653991861934,0.9245543945912723,0.05009219422249539,0.02535341118623233,4.690663379222415,-0.5371920410894986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05009219422249539,0.0,0.9499078057775046
test_4654.proto.lp,8.781401907682376,8.872066513408342,0.00704251682512552,0.0,0.02314165497896213,0.6931471805599453,0.1565217391304348,0.1335203366058906,0.9238329238329238,0.05067567567567568,0.02549140049140049,4.828018947861096,-0.37969456458887424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067567567567568,0.0,0.9493243243243243
test_4688.proto.lp,8.80056599227992,8.883778861463485,0.007595079134149869,0.0,0.028694205711117273,0.6931471805599453,0.16634322151372333,0.1377876351538675,0.9062970774329617,0.06236818318770714,0.03133473937933112,4.686103072564981,-0.05390719393794936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06236818318770714,0.0,0.9376318168122929
test_4713.proto.lp,8.795127912413138,8.880307358983872,0.007298504493447338,0.0,0.02684657115036862,0.6931471805599453,0.16344415078592295,0.13715398525525108,0.9116934262344744,0.05846713117237201,0.02983944259315359,5.195673415641882,-0.27280502195540307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846713117237201,0.0,0.941532868827628
test_4716.proto.lp,8.785998208098329,8.874727765766853,0.006287017500015715,0.0,0.02419918869771996,0.6931471805599453,0.15876346342145756,0.1351237935375577,0.9200550290431061,0.0528890247630694,0.02705594619382452,5.0580974867403565,0.1404382405745851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528890247630694,0.0,0.9471109752369306
test_4746.proto.lp,8.769817872052617,8.865029186687766,0.0063529919278465154,0.0,0.01977401129943503,0.6931471805599453,0.15056497175141242,0.1309322033898305,0.9345968618921858,0.04349852415721609,0.021904613950598104,4.5865179163674386,0.22069077253367891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04349852415721609,0.0,0.9565014758427839
test_4766.proto.lp,8.798152718107191,8.882252884889363,0.0064508843990261616,0.0,0.02790503956684715,0.6931471805599453,0.16507010967652366,0.1374427321949188,0.9086378737541528,0.06070673512533978,0.0306553911205074,5.297217669449881,0.13862862720806995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06070673512533978,0.0,0.9392932648746602
test_4798.proto.lp,8.766394277049736,8.862908295118627,0.00577924947004185,0.0,0.018683651804670912,0.6931471805599453,0.14876150035385705,0.13036093418259023,0.9379579111457521,0.041153546375682,0.02088854247856586,4.137955845571615,-0.5607568313444039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041153546375682,0.0,0.958846453624318
test_4828.proto.lp,8.780633799494984,8.871645667501872,0.0055896242724778,0.0,0.02301108460782938,0.6931471805599453,0.15616669005191525,0.13315560544408586,0.9243891194098663,0.0504072537267558,0.0252036268633779,3.0076796711793055,0.13755311709359128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504072537267558,0.0,0.9495927462732442
test_4834.proto.lp,8.785845337961213,8.874727765766853,0.006506127708308754,0.0,0.02433906840117499,0.6931471805599453,0.15876346342145756,0.1347041544271926,0.919889925087907,0.0532028741782602,0.026907200733832747,5.1018930632292,0.11116682101705257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532028741782602,0.0,0.9467971258217398
test_4950.proto.lp,8.81537000096066,8.892748769118258,0.005731298776476656,0.0,0.032696799010853136,0.6931471805599453,0.1737876081879379,0.14164033521088062,0.893424372866261,0.07065459403295235,0.0359210331007867,5.0313963490474,0.03437270181817729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065459403295235,0.0,0.9293454059670476
test_4956.proto.lp,8.771525284186465,8.866017398810255,0.006960066679248097,0.0,0.020177790320304784,0.6931471805599453,0.15140397911669254,0.1315083956540144,0.9331575682382134,0.04435483870967742,0.02248759305210918,4.836475992675313,0.2332371528747916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.9556451612903226
test_5009.proto.lp,8.778017809698136,8.869960510523953,0.006297249566065746,0.0,0.02206605762473647,0.6931471805599453,0.15474349964862966,0.13295853829936755,0.9271186440677966,0.04838212634822804,0.024499229583975348,4.840945820589564,-0.015918777659065804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838212634822804,0.0,0.951617873651772
test_5017.proto.lp,8.779865100863852,8.871084263978354,0.006584697338021416,0.0,0.022602835883756844,0.6931471805599453,0.1556928260564369,0.1333707707426646,0.9254075669024916,0.049523223623500465,0.025069209474007998,4.488760192612231,0.004310714040043753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049523223623500465,0.0,0.9504767763764995
test_5037.proto.lp,8.768107539675803,8.86403999703599,0.007580718952048199,0.0,0.019369433055280643,0.6931471805599453,0.14972430369008907,0.13035487063480844,0.9360410830999066,0.04263927793339558,0.02131963896669779,2.8714066308171784,0.08169154635065587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04263927793339558,0.0,0.9573607220666044
test_5074.proto.lp,8.782476268924539,8.872627365918836,0.0062635698639069,0.0,0.023268853378188955,0.6931471805599453,0.1569946733950098,0.13414634146341464,0.9231477220432581,0.050928056450375826,0.025924221506366005,5.031451552409852,0.359155570038192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050928056450375826,0.0,0.9490719435496242
test_511.proto.lp,8.762958920766726,8.860782895806315,0.005143369354557789,0.0,0.017588652482269502,0.6931471805599453,0.14695035460992908,0.12978723404255318,0.9413420929141249,0.03879242921945878,0.019865477866416393,4.929542350269009,0.19484805710569966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879242921945878,0.0,0.9612075707805412
test_5152.proto.lp,8.780480107033297,8.871505346165781,0.007379056134111918,0.0,0.022873982598933484,0.6931471805599453,0.15604827392646647,0.13331462250912152,0.9246849062403935,0.05010759299108515,0.025207500768521365,4.6613008904437025,-0.464091735810105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05010759299108515,0.0,0.9498924070089149
test_5196.proto.lp,8.80071662871916,8.883778861463485,0.006069164019870152,0.0,0.028555586359855837,0.6931471805599453,0.16634322151372333,0.1382034932076518,0.9064618165386353,0.06205753878596174,0.03148064467540292,5.628460863530597,0.3162518813188378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06205753878596174,0.0,0.9379424612140382
test_523.proto.lp,8.753371421000903,8.855092980028635,0.004770506532045638,0.0,0.014978601997146932,0.6931471805599453,0.14208273894436518,0.12724679029957203,0.9500947567909034,0.03316487681617183,0.016740366392924828,4.6778032229310975,0.11485267838696006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03316487681617183,0.0,0.9668351231838281
test_5251.proto.lp,8.801619971147346,8.884333185202735,0.005974550289271388,0.0,0.02881684677195899,0.6931471805599453,0.16680520919922417,0.13840399002493767,0.9056433408577879,0.06260346124905944,0.03175319789315274,5.391767346465066,0.12718426755461265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260346124905944,0.0,0.9373965387509405
test_5260.proto.lp,8.786762208441091,8.875287128108384,0.006010353338583025,0.0,0.024605060813644625,0.6931471805599453,0.15923388787921153,0.13490843002935832,0.919046891706125,0.053765083244234,0.027188025049641056,5.302666933987309,0.2372877518304572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053765083244234,0.0,0.946234916755766
test_5267.proto.lp,8.764209507142004,8.861633597686627,0.006359749805249392,0.0,0.018140589569160998,0.6931471805599453,0.14767573696145125,0.1296768707482993,0.9398531479456335,0.039993750976409934,0.020153101077956568,4.859175115629643,0.03936969029821079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039993750976409934,0.0,0.9600062490235901
test_5297.proto.lp,8.766550149546351,8.86304982791909,0.007061272307484896,0.0,0.01882253042739881,0.6931471805599453,0.14888196999716954,0.13020096235493914,0.9376558603491272,0.04145885286783042,0.020885286783042394,4.5140156447478414,-0.3037158206967397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145885286783042,0.0,0.9585411471321695
test_53.proto.lp,8.815221555922163,8.892748769118258,0.005222047349956387,0.0,0.0328341805193021,0.6931471805599453,0.1737876081879379,0.14122819068553372,0.8932600950118765,0.07096199524940618,0.03577790973871734,4.7931522219233615,-0.09843799208536057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096199524940618,0.0,0.9290380047505938
test_5358.proto.lp,8.781708985836179,8.872206756028303,0.006129684025866728,0.0,0.023138409760201935,0.6931471805599453,0.15664002243724584,0.13378207824989483,0.9237027939821922,0.05066011667178385,0.025637089346023947,4.772685803962464,-0.18904680936963897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05066011667178385,0.0,0.9493398833282162
test_5389.proto.lp,8.797397374012059,8.881836305004146,0.0063079315903480935,0.0,0.027777777777777776,0.6931471805599453,0.16472222222222221,0.13708333333333333,0.9091733413933807,0.06045035514583648,0.030376303460782832,4.920258504381653,-0.3672054145288017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045035514583648,0.0,0.9395496448541635
test_5470.proto.lp,8.778325928634482,8.87024156729927,0.008405065894916679,0.0,0.02234087396374877,0.6931471805599453,0.154981031333427,0.13264015736967824,0.9265249537892791,0.048983364140480594,0.024491682070240297,2.955198384406302,0.7803383679843227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048983364140480594,0.0,0.9510166358595195
test_5474.proto.lp,8.779249716229046,8.870803443982124,0.007603130151980048,0.0,0.02260918410335627,0.6931471805599453,0.1554556944249403,0.13284651032158404,0.9256694367497692,0.049553708833487226,0.024776854416743613,3.0796158538553273,-0.14399195528265513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049553708833487226,0.0,0.9504462911665128
test_5522.proto.lp,8.782783017393202,8.872767529910936,0.007918033560271612,0.0,0.023265592151366504,0.6931471805599453,0.15711282410651717,0.13440784863349683,0.9230179420334305,0.05091243674283085,0.026069621223738692,4.379078997584944,-0.4682719644918963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05091243674283085,0.0,0.9490875632571691
test_5539.proto.lp,8.80071662871916,8.883778861463485,0.007079943172538644,0.0,0.028555586359855837,0.6931471805599453,0.16634322151372333,0.1382034932076518,0.9064618165386353,0.06205753878596174,0.03148064467540292,4.726048042814989,0.11240010883155982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06205753878596174,0.0,0.9379424612140382
test_5569.proto.lp,8.784774592161016,8.874028122556336,0.008019598406954612,0.0,0.023936170212765957,0.6931471805599453,0.15817469204927212,0.13465845464725643,0.921028466483012,0.05234159779614325,0.02662993572084481,4.687120781416667,0.491542069763571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234159779614325,0.0,0.9476584022038568
test_561.proto.lp,8.78523362361273,8.874308038583354,0.005998599716629502,0.0,0.02406940945983767,0.6931471805599453,0.15841029946823398,0.13476070528967254,0.9206057824690225,0.05262352761205446,0.026770689918923053,5.255644772969705,0.188057497840098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05262352761205446,0.0,0.9473764723879455
test_5616.proto.lp,8.80131894766524,8.884194633072273,0.006978334122576883,0.0,0.028820839684079256,0.6931471805599453,0.1666897602882084,0.1381460440626299,0.905765467409303,0.06262230919765166,0.03161222339304531,4.785039319683914,0.014449681506675856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262230919765166,0.0,0.9373776908023483
test_5626.proto.lp,8.77770959579525,8.8698199525084,0.0069053761413125055,0.0,0.02206915940399213,0.6931471805599453,0.15462468372223784,0.13269609221253867,0.9272503082614056,0.04839704069050555,0.02435265104808878,4.358423199740467,-0.24693096571874373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04839704069050555,0.0,0.9516029593094945
test_5717.proto.lp,8.791029857045965,8.877939834725023,0.007060728350004984,0.0,0.025934188510875627,0.6931471805599453,0.16146123814835472,0.1356664807585053,0.9149809885931559,0.056577946768060834,0.02844106463878327,5.127918636018124,0.5949886994983182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056577946768060834,0.0,0.9434220532319392
test_5720.proto.lp,8.775858314797526,8.868554040531201,0.004872644037487628,0.0,0.021252638986629133,0.6931471805599453,0.15355383532723435,0.13286418015482054,0.929431747992588,0.04663372452130945,0.023934527486102534,4.905133480881555,-0.01403073018970122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663372452130945,0.0,0.9533662754786906
test_5723.proto.lp,8.790573479157159,8.877660933593667,0.006581320865070614,0.0,0.02580195258019526,0.6931471805599453,0.1612273361227336,0.13556485355648534,0.9153986609860012,0.056299452221545955,0.02830188679245283,5.154588086324441,0.15049606782474023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056299452221545955,0.0,0.943700547778454
test_5751.proto.lp,8.782015969721936,8.872487182278038,0.006432074544024837,0.0,0.023412308986401235,0.6931471805599453,0.15687648955558672,0.13346418056918546,0.9231123388581952,0.05125844076120319,0.025629220380601597,2.9337131601002726,0.7169295715070386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125844076120319,0.0,0.9487415592387968
test_5777.proto.lp,8.774312958285378,8.867709208039386,0.006647490506650519,0.0,0.02098887167206649,0.6931471805599453,0.15283842794759825,0.13213128609663333,0.9305598515310857,0.046087225487163624,0.023352922981750696,4.929026700461348,-0.03975208868491936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046087225487163624,0.0,0.9539127745128364
test_5799.proto.lp,8.773848885262895,8.867427438524983,0.006937246389965307,0.0,0.020853881921938846,0.6931471805599453,0.15259969000986331,0.13202761730308582,0.9309917994739285,0.04579916447470215,0.023209036051369335,4.994779159581399,-0.18306984411133267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579916447470215,0.0,0.9542008355252979
test_5821.proto.lp,8.774776816043985,8.867990898182093,0.0054436823250004806,0.0,0.021123785382340516,0.6931471805599453,0.1530770314040276,0.13223489649345163,0.9301283042201267,0.04637501932292472,0.023496676456948525,4.192365292747947,-0.6762778961872584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04637501932292472,0.0,0.9536249806770752
test_584.proto.lp,8.750841375375533,8.85352256068954,0.005023245426990792,0.0,0.014144877839691384,0.6931471805599453,0.14073439062723248,0.12687526789541362,0.9526599113362888,0.03134895503483217,0.015991133628879037,4.575037380960042,-0.01828171589064129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134895503483217,0.0,0.9686510449651679
test_5880.proto.lp,8.738735461363474,8.846353043314327,0.004506044035112966,0.0,0.010792919844581954,0.6931471805599453,0.13455173406245502,0.12375881421787308,0.9639423076923077,0.02403846153846154,0.01201923076923077,2.6342865805223243,-0.13005418738327595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.9759615384615384
test_5955.proto.lp,8.783089671796096,8.872767529910936,0.007880884211019366,0.0,0.022985283812193412,0.6931471805599453,0.15711282410651717,0.13524877365101612,0.9233481526904799,0.050283611835045226,0.026368235474474935,4.872330479984952,0.004022231197993972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050283611835045226,0.0,0.9497163881649547
